label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,11111,11111,0.0,0.0,-0.0,11111
PLAIN_VQA_step_1,1,01101,10110,-4.0,4.0,1.0,10110
PLAIN_VQA_step_1,2,00001,10000,0.0,0.0,-0.0,10000
PLAIN_VQA_step_1,3,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_1,4,00001,10000,0.0,0.0,-0.0,10000
PLAIN_VQA_step_1,5,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,6,11101,10111,-2.0,2.0,0.5,10111
PLAIN_VQA_step_1,7,11101,10111,-2.0,2.0,0.5,10111
PLAIN_VQA_step_1,8,11101,10111,-2.0,2.0,0.5,10111
PLAIN_VQA_step_1,9,01101,10110,-4.0,4.0,1.0,10110
PLAIN_VQA_step_1,10,00001,10000,0.0,0.0,-0.0,10000
PLAIN_VQA_step_1,11,11101,10111,-2.0,2.0,0.5,10111
PLAIN_VQA_step_1,12,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,13,11111,11111,0.0,0.0,-0.0,11111
PLAIN_VQA_step_1,14,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,15,00000,00000,0.0,0.0,-0.0,00000
PLAIN_VQA_step_1,16,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_1,17,00001,10000,0.0,0.0,-0.0,10000
PLAIN_VQA_step_1,18,01000,00010,0.0,0.0,-0.0,00010
PLAIN_VQA_step_1,19,01101,10110,-4.0,4.0,1.0,10110
PLAIN_VQA_step_1,20,01111,11110,-4.0,4.0,1.0,11110
PLAIN_VQA_step_1,21,11100,00111,-4.0,4.0,1.0,00111
PLAIN_VQA_step_1,22,11001,10011,-2.0,2.0,0.5,10011
PLAIN_VQA_step_1,23,10011,11001,-4.0,4.0,1.0,11001
PLAIN_VQA_step_1,24,00010,01000,-2.0,2.0,0.5,01000
PLAIN_VQA_step_1,25,11100,00111,-4.0,4.0,1.0,00111
PLAIN_VQA_step_1,26,01101,10110,-4.0,4.0,1.0,10110
PLAIN_VQA_step_1,27,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_1,28,01111,11110,-4.0,4.0,1.0,11110
PLAIN_VQA_step_1,29,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,30,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,31,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,32,11110,01111,0.0,0.0,-0.0,01111
PLAIN_VQA_step_1,33,11111,11111,0.0,0.0,-0.0,11111
PLAIN_VQA_step_1,34,00011,11000,-4.0,4.0,1.0,11000
PLAIN_VQA_step_1,35,11111,11111,0.0,0.0,-0.0,11111
PLAIN_VQA_step_1,36,11101,10111,-2.0,2.0,0.5,10111
PLAIN_VQA_step_1,37,11111,11111,0.0,0.0,-0.0,11111
PLAIN_VQA_step_1,38,01101,10110,-4.0,4.0,1.0,10110
PLAIN_VQA_step_1,39,00001,10000,0.0,0.0,-0.0,10000
PLAIN_VQA_step_1,40,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,41,11111,11111,0.0,0.0,-0.0,11111
PLAIN_VQA_step_1,42,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,43,01011,11010,-4.0,4.0,1.0,11010
PLAIN_VQA_step_1,44,00001,10000,0.0,0.0,-0.0,10000
PLAIN_VQA_step_1,45,00001,10000,0.0,0.0,-0.0,10000
PLAIN_VQA_step_1,46,11111,11111,0.0,0.0,-0.0,11111
PLAIN_VQA_step_1,47,10001,10001,-2.0,2.0,0.5,10001
PLAIN_VQA_step_1,48,11101,10111,-2.0,2.0,0.5,10111
PLAIN_VQA_step_1,49,11111,11111,0.0,0.0,-0.0,11111
