label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,0101101,1011010,-4.0,4.0,0.4,1011010
RANDOM_SEARCH_step_0,1,1101001,1001011,-2.0,2.0,0.2,1001011
RANDOM_SEARCH_step_0,2,0001000,0001000,-4.0,4.0,0.4,0001000
RANDOM_SEARCH_step_0,3,0101100,0011010,-6.0,6.0,0.6,0011010
RANDOM_SEARCH_step_0,4,0101100,0011010,-6.0,6.0,0.6,0011010
RANDOM_SEARCH_step_0,5,1110000,0000111,-2.0,2.0,0.2,0000111
RANDOM_SEARCH_step_0,6,1110001,1000111,0.0,0.0,-0.0,1000111
RANDOM_SEARCH_step_0,7,1101000,0001011,-8.0,8.0,0.8,0001011
RANDOM_SEARCH_step_0,8,1101111,1111011,-2.0,2.0,0.2,1111011
RANDOM_SEARCH_step_0,9,1110101,1010111,-4.0,4.0,0.4,1010111
RANDOM_SEARCH_step_0,10,1101100,0011011,-10.0,10.0,1.0,0011011
RANDOM_SEARCH_step_0,11,1110101,1010111,-4.0,4.0,0.4,1010111
RANDOM_SEARCH_step_0,12,1101101,1011011,-6.0,6.0,0.6,1011011
RANDOM_SEARCH_step_0,13,0011100,0011100,0.0,0.0,-0.0,0011100
RANDOM_SEARCH_step_0,14,0001100,0011000,-2.0,2.0,0.2,0011000
RANDOM_SEARCH_step_0,15,1101000,0001011,-8.0,8.0,0.8,0001011
RANDOM_SEARCH_step_0,16,1101010,0101011,-4.0,4.0,0.4,0101011
RANDOM_SEARCH_step_0,17,1110000,0000111,-2.0,2.0,0.2,0000111
RANDOM_SEARCH_step_0,18,1110100,0010111,-4.0,4.0,0.4,0010111
RANDOM_SEARCH_step_0,19,1101000,0001011,-8.0,8.0,0.8,0001011
RANDOM_SEARCH_step_0,20,1110100,0010111,-4.0,4.0,0.4,0010111
RANDOM_SEARCH_step_0,21,0010010,0100100,-6.0,6.0,0.6,0100100
RANDOM_SEARCH_step_0,22,0011001,1001100,-4.0,4.0,0.4,1001100
RANDOM_SEARCH_step_0,23,1101000,0001011,-8.0,8.0,0.8,0001011
