label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,11101110000010010001,10001001000001110111,7.0,-11.0,-0.35,10000010001111011111
NDAR_NO_OPT_step_2,1,10000011001110100111,11100101110011000001,-4.0,0.0,0.2,11101110111101101001
NDAR_NO_OPT_step_2,2,10001000000010011001,10011001000000010001,2.0,-10.0,-0.1,10010010001110111001
NDAR_NO_OPT_step_2,3,10110100110001011010,01011010001100101101,-4.0,0.0,0.2,01010001000010000101
NDAR_NO_OPT_step_2,4,00000000010111101010,01010111101000000000,-1.0,5.0,0.05,01011100100110101000
NDAR_NO_OPT_step_2,5,10000000010001011011,11011010001000000001,13.0,3.0,-0.65,11010001000110101001
NDAR_NO_OPT_step_2,6,01010000000011101001,10010111000000001010,5.0,-5.0,-0.25,10011100001110100010
NDAR_NO_OPT_step_2,7,10110111000001100111,11100110000011101101,-1.0,-11.0,0.05,11101101001101000101
NDAR_NO_OPT_step_2,8,10000000000000001001,10010000000000000001,1.0,-5.0,-0.05,10011011001110101001
NDAR_NO_OPT_step_2,9,11100100110001100111,11100110001100100111,5.0,-1.0,-0.25,11101101000010001111
NDAR_NO_OPT_step_2,10,11110000000011101001,10010111000000001111,3.0,1.0,-0.15,10011100001110100111
NDAR_NO_OPT_step_2,11,01100000110010011001,10011001001100000110,-2.0,2.0,0.1,10010010000010101110
NDAR_NO_OPT_step_2,12,01001000110011110111,11101111001100010010,-7.0,-9.0,0.35,11100100000010111010
NDAR_NO_OPT_step_2,13,01100100011011100111,11100111011000100110,15.0,-3.0,-0.75,11101100010110001110
NDAR_NO_OPT_step_2,14,11100110010011011101,10111011001001100111,2.0,2.0,-0.1,10110000000111001111
NDAR_NO_OPT_step_2,15,10000011101010001001,10010001010111000001,8.0,-4.0,-0.4,10011010011001101001
NDAR_NO_OPT_step_2,16,10100011010010001111,11110001001011000101,12.0,0.0,-0.6,11111010000101101101
NDAR_NO_OPT_step_2,17,01100001011011100111,11100111011010000110,7.0,-11.0,-0.35,11101100010100101110
