label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,11110001001010001011,11010001010010001111,-16.0,16.0,0.38095238095238093,11010001010010001111
PLAIN_VQA_step_1,1,10001011011101011011,11011010111011010001,-12.0,12.0,0.2857142857142857,11011010111011010001
PLAIN_VQA_step_1,2,00010011011101101011,11010110111011001000,-17.0,17.0,0.40476190476190477,11010110111011001000
PLAIN_VQA_step_1,3,00100100011001101011,11010110011000100100,-5.0,5.0,0.11904761904761904,11010110011000100100
PLAIN_VQA_step_1,4,00010011100010000011,11000001000111001000,-7.0,7.0,0.16666666666666666,11000001000111001000
PLAIN_VQA_step_1,5,11001111100000010100,00101000000111110011,-11.0,11.0,0.2619047619047619,00101000000111110011
PLAIN_VQA_step_1,6,01100101101111000011,11000011110110100110,-9.0,9.0,0.21428571428571427,11000011110110100110
PLAIN_VQA_step_1,7,11100011010100011011,11011000101011000111,-17.0,17.0,0.40476190476190477,11011000101011000111
PLAIN_VQA_step_1,8,01100101000100110100,00101100100010100110,-16.0,16.0,0.38095238095238093,00101100100010100110
PLAIN_VQA_step_1,9,10001100011001111000,00011110011000110001,-9.0,9.0,0.21428571428571427,00011110011000110001
PLAIN_VQA_step_1,10,00010001110010001000,00010001001110001000,-4.0,4.0,0.09523809523809523,00010001001110001000
PLAIN_VQA_step_1,11,01111011000100101011,11010100100011011110,-9.0,9.0,0.21428571428571427,11010100100011011110
PLAIN_VQA_step_1,12,11000110011000001011,11010000011001100011,-9.0,9.0,0.21428571428571427,11010000011001100011
PLAIN_VQA_step_1,13,11111111000111101001,10010111100011111111,-14.0,14.0,0.3333333333333333,10010111100011111111
PLAIN_VQA_step_1,14,11001111001001011011,11011010010011110011,-10.0,10.0,0.23809523809523808,11011010010011110011
PLAIN_VQA_step_1,15,00000000000110001000,00010001100000000000,-1.0,1.0,0.023809523809523808,00010001100000000000
PLAIN_VQA_step_1,16,00110010101100100101,10100100110101001100,-3.0,3.0,0.07142857142857142,10100100110101001100
PLAIN_VQA_step_1,17,00010000001000101001,10010100010000001000,-1.0,1.0,0.023809523809523808,10010100010000001000
PLAIN_VQA_step_1,18,10001000000100011011,11011000100000010001,-11.0,11.0,0.2619047619047619,11011000100000010001
PLAIN_VQA_step_1,19,10010111000111101011,11010111100011101001,-18.0,18.0,0.42857142857142855,11010111100011101001
PLAIN_VQA_step_1,20,01001010010100011011,11011000101001010010,-11.0,11.0,0.2619047619047619,11011000101001010010
PLAIN_VQA_step_1,21,10110011000111101011,11010111100011001101,-10.0,10.0,0.23809523809523808,11010111100011001101
PLAIN_VQA_step_1,22,10101010011111111011,11011111111001010101,-10.0,10.0,0.23809523809523808,11011111111001010101
PLAIN_VQA_step_1,23,00110110001011000110,01100011010001101100,-9.0,9.0,0.21428571428571427,01100011010001101100
PLAIN_VQA_step_1,24,00010110000110011011,11011001100001101000,-5.0,5.0,0.11904761904761904,11011001100001101000
PLAIN_VQA_step_1,25,10110010011110011000,00011001111001001101,-10.0,10.0,0.23809523809523808,00011001111001001101
PLAIN_VQA_step_1,26,10011010101100010100,00101000110101011001,-13.0,13.0,0.30952380952380953,00101000110101011001
PLAIN_VQA_step_1,27,00011101001010001011,11010001010010111000,-9.0,9.0,0.21428571428571427,11010001010010111000
PLAIN_VQA_step_1,28,01011011010111101011,11010111101011011010,-13.0,13.0,0.30952380952380953,11010111101011011010
PLAIN_VQA_step_1,29,11000100100000001000,00010000000100100011,5.0,-5.0,-0.11904761904761904,00010000000100100011
PLAIN_VQA_step_1,30,11001010011010111011,11011101011001010011,-2.0,2.0,0.047619047619047616,11011101011001010011
PLAIN_VQA_step_1,31,11001101010101011000,00011010101010110011,4.0,-4.0,-0.09523809523809523,00011010101010110011
PLAIN_VQA_step_1,32,11100101010101100011,11000110101010100111,-13.0,13.0,0.30952380952380953,11000110101010100111
PLAIN_VQA_step_1,33,11111100010101101011,11010110101000111111,-17.0,17.0,0.40476190476190477,11010110101000111111
PLAIN_VQA_step_1,34,10000011100011011000,00011011000111000001,-6.0,6.0,0.14285714285714285,00011011000111000001
PLAIN_VQA_step_1,35,11100101011100010001,10001000111010100111,4.0,-4.0,-0.09523809523809523,10001000111010100111
PLAIN_VQA_step_1,36,10110100010100101000,00010100101000101101,-8.0,8.0,0.19047619047619047,00010100101000101101
PLAIN_VQA_step_1,37,11110100010100111001,10011100101000101111,-9.0,9.0,0.21428571428571427,10011100101000101111
PLAIN_VQA_step_1,38,10011100100010110101,10101101000100111001,-10.0,10.0,0.23809523809523808,10101101000100111001
PLAIN_VQA_step_1,39,00010100011001100110,01100110011000101000,-10.0,10.0,0.23809523809523808,01100110011000101000
PLAIN_VQA_step_1,40,11010101010110100101,10100101101010101011,-19.0,19.0,0.4523809523809524,10100101101010101011
PLAIN_VQA_step_1,41,11111101010100000110,01100000101010111111,1.0,-1.0,-0.023809523809523808,01100000101010111111
PLAIN_VQA_step_1,42,11000100010100010110,01101000101000100011,0.0,0.0,-0.0,01101000101000100011
PLAIN_VQA_step_1,43,10001010000100001011,11010000100001010001,-11.0,11.0,0.2619047619047619,11010000100001010001
PLAIN_VQA_step_1,44,00010100011010001000,00010001011000101000,-2.0,2.0,0.047619047619047616,00010001011000101000
PLAIN_VQA_step_1,45,00010000010101001001,10010010101000001000,-18.0,18.0,0.42857142857142855,10010010101000001000
PLAIN_VQA_step_1,46,11111010000111101011,11010111100001011111,-3.0,3.0,0.07142857142857142,11010111100001011111
PLAIN_VQA_step_1,47,11001111001001101001,10010110010011110011,-17.0,17.0,0.40476190476190477,10010110010011110011
PLAIN_VQA_step_1,48,11100010010100101001,10010100101001000111,-19.0,19.0,0.4523809523809524,10010100101001000111
PLAIN_VQA_step_1,49,11110000110000001011,11010000001100001111,-21.0,21.0,0.5,11010000001100001111
PLAIN_VQA_step_1,50,00011101011001101011,11010110011010111000,-3.0,3.0,0.07142857142857142,11010110011010111000
PLAIN_VQA_step_1,51,11100010011100001011,11010000111001000111,-16.0,16.0,0.38095238095238093,11010000111001000111
PLAIN_VQA_step_1,52,00100001000100001011,11010000100010000100,-16.0,16.0,0.38095238095238093,11010000100010000100
PLAIN_VQA_step_1,53,11010101101101110110,01101110110110101011,-11.0,11.0,0.2619047619047619,01101110110110101011
PLAIN_VQA_step_1,54,00010001000101100100,00100110100010001000,-18.0,18.0,0.42857142857142855,00100110100010001000
PLAIN_VQA_step_1,55,11010011011001100000,00000110011011001011,-23.0,23.0,0.5476190476190477,00000110011011001011
PLAIN_VQA_step_1,56,00110100101101000110,01100010110100101100,-5.0,5.0,0.11904761904761904,01100010110100101100
PLAIN_VQA_step_1,57,01000001001010010110,01101001010010000010,-11.0,11.0,0.2619047619047619,01101001010010000010
PLAIN_VQA_step_1,58,01100001100011110101,10101111000110000110,-4.0,4.0,0.09523809523809523,10101111000110000110
